334264.32			1.7357662045749518e-12			6.064827008041716e-14			6.284406333652412e-14			0.41			0.16867
338817.6			1.5701040302889953e-12			2.6633334606732e-14			2.7092905698206893e-14			0.41			0.16867
356987.52			1.3991131175414712e-12			6.257414073573186e-14			6.550373961519956e-14			0.41			0.16867
359000.64			1.3707732739869119e-12			3.9069138571459165e-14			4.021533730143451e-14			0.41			0.16867
359294.39999999997			1.3716623825134887e-12			4.034810862359146e-14			4.157093774924062e-14			0.41			0.16867
360210.24000000005			1.3486002268257008e-12			3.975133873697586e-14			4.09586354277996e-14			0.41			0.16867
360400.31999999995			1.3540553840746164e-12			3.49429064809396e-14			3.586853392672516e-14			0.41			0.16867
361644.48			1.3888048624809909e-12			3.8291304804595334e-14			3.9376983667499286e-14			0.41			0.16867
362905.92000000004			1.3383633286523381e-12			4.43946967638675e-14			4.5917831909642156e-14			0.41			0.16867
363856.31999999995			1.377000279427675e-12			3.928703058324843e-14			4.044084346009501e-14			0.41			0.16867
363934.08			1.3598845146533049e-12			4.505177862025092e-14			4.659544474691583e-14			0.41			0.16867
365333.75999999995			1.355094642898206e-12			4.6157871319142995e-14			4.7785565743334304e-14			0.41			0.16867
365811.55199999997			1.2915404973222647e-12			8.124262896382009e-14			8.669613337253345e-14			0.41			0.16867
366062.112			1.2543676017856546e-12			7.683541127733543e-14			8.184901555392732e-14			0.41			0.16867
366313.536			1.2686155440009148e-12			7.315637213132386e-14			7.763319150696731e-14			0.41			0.16867
366552.			1.351217397688442e-12			4.113132911935359e-14			4.2422684149922334e-14			0.41			0.16867
366564.09599999996			1.268602691246963e-12			7.2031814461984e-14			7.636802420547219e-14			0.41			0.16867
366815.51999999996			1.2425687536243513e-12			7.065797582144883e-14			7.491815470344877e-14			0.41			0.16867
367066.08			1.2709709622574805e-12			6.876956501425868e-14			7.270339264338555e-14			0.41			0.16867
367317.504			1.3197340696424756e-12			6.887106410142042e-14			7.266302489125417e-14			0.41			0.16867
367568.064			1.2975509751019545e-12			6.895573508692618e-14			7.282592214814288e-14			0.41			0.16867
367819.488			1.3234405230720112e-12			7.023797746141291e-14			7.417459049746954e-14			0.41			0.16867
368070.048			1.3135022721590564e-12			6.857841860313854e-14			7.235615929360216e-14			0.41			0.16867
368321.472			1.2769104124203448e-12			6.794591256173498e-14			7.176459130241463e-14			0.41			0.16867
368444.16000000003			1.3359605330067345e-12			4.073872427444787e-14			4.202008291457972e-14			0.41			0.16867
368571.16799999995			1.2518872847578014e-12			6.447628328809864e-14			6.797733818948071e-14			0.41			0.16867
369575.99999999994			1.3159422429152585e-12			4.020689701134918e-14			4.147408347950814e-14			0.41			0.16867
369843.84			1.2032315980134482e-12			9.08828037599793e-14			9.830824806481294e-14			0.41			0.16867
370759.68			1.3396249526992932e-12			4.3309827361163084e-14			4.475680665608387e-14			0.41			0.16867
372271.68			1.2851660027538696e-12			9.673703699387609e-14			1.0461134382749797e-13			0.41			0.16867
377512.704			1.2327233670509829e-12			6.257592284921944e-14			6.592229269332547e-14			0.41			0.16867
377763.264			1.2385354120302657e-12			6.28509233835269e-14			6.621087123374349e-14			0.41			0.16867
378014.688			1.2620926233396854e-12			6.169438779874388e-14			6.486516677289565e-14			0.41			0.16867
378265.248			1.2373439192486353e-12			6.058356484347348e-14			6.370260969861398e-14			0.41			0.16867
378514.94399999996			1.2280341054922762e-12			6.126911764252667e-14			6.448647916415761e-14			0.41			0.16867
378766.36799999996			1.221093243940678e-12			6.095391852749467e-14			6.415644782933554e-14			0.41			0.16867
379016.928			1.2222330647186322e-12			6.100942514432057e-14			6.42147938860429e-14			0.41			0.16867
379268.352			1.2454882317910983e-12			6.319569426108469e-14			6.657361947533094e-14			0.41			0.16867
379270.08			1.2848286977610749e-12			1.0795713649309234e-13			1.1786029305100462e-13			0.41			0.16867
379518.912			1.2525400703260928e-12			6.46496270709366e-14			6.816811171246472e-14			0.41			0.16867
379770.336			1.241946329792862e-12			6.192388380863236e-14			6.517345537313494e-14			0.41			0.16867
380020.89599999995			1.234927973614825e-12			6.160496173550294e-14			6.483951119205082e-14			0.41			0.16867
380272.31999999995			1.2175702509576271e-12			6.081162056538939e-14			6.400853053314588e-14			0.41			0.16867
380523.74399999995			1.2061264135311561e-12			6.137088821310797e-14			6.466101072116047e-14			0.41			0.16867
381630.52800000005			1.2106327782372998e-12			6.051078486753543e-14			6.369440808871835e-14			0.41			0.16867
381881.088			1.2313503222715851e-12			6.146484870202919e-14			6.469416277705255e-14			0.41			0.16867
382132.512			1.2003713695761016e-12			6.112254705603303e-14			6.440187083918413e-14			0.41			0.16867
382383.072			1.2559479123802096e-12			6.260013550818311e-14			6.588398707399537e-14			0.41			0.16867
382634.496			1.176789618350208e-12			6.108069026978597e-14			6.442461862774276e-14			0.41			0.16867
382885.05600000004			1.2220462097731148e-12			6.433353403371621e-14			6.790851743676447e-14			0.41			0.16867
383136.48			1.1801033097130905e-12			6.124506007887562e-14			6.459754676366489e-14			0.41			0.16867
383387.04000000004			1.192407855264576e-12			6.183459799490943e-14			6.521652613146012e-14			0.41			0.16867
384227.712			1.191242085888653e-12			6.285624384595385e-14			6.635762364284105e-14			0.41			0.16867
384478.272			1.212781122612591e-12			6.607189214853554e-14			6.987886850846332e-14			0.41			0.16867
384729.696			1.204785212541867e-12			6.567320882275702e-14			6.945946543580179e-14			0.41			0.16867
385231.68000000005			1.261742780326111e-12			6.854337460898121e-14			7.248085075946628e-14			0.41			0.16867
385482.23999999993			1.2138774072558664e-12			6.722320131548984e-14			7.116419657953035e-14			0.41			0.16867
385733.66399999993			1.2498803155668623e-12			6.795349360985858e-14			7.186039986497014e-14			0.41			0.16867
385984.224			1.2736556555525865e-12			7.02875174265956e-14			7.43929403221119e-14			0.41			0.16867
386235.648			1.3015451206439415e-12			7.171731376084544e-14			7.589950338469778e-14			0.41			0.16867
386486.20800000004			1.2058365077894704e-12			6.790011133270943e-14			7.195167795220865e-14			0.41			0.16867
387380.44800000003			1.2114961222435899e-12			6.604514156676189e-14			6.985321436791611e-14			0.41			0.16867
387751.968			1.2580573181617622e-12			6.839093871128347e-14			7.232256238209014e-14			0.41			0.16867
388123.48799999995			1.2415414641047724e-12			6.867278615523811e-14			7.269365536846063e-14			0.41			0.16867
388494.144			1.208017507312235e-12			6.803993188366385e-14			7.210091731927063e-14			0.41			0.16867
388863.936			1.246197364290343e-12			7.224880173765351e-14			7.669523961323932e-14			0.41			0.16867
389606.11199999996			1.249691535925422e-12			7.466609878633704e-14			7.941069931306387e-14			0.41			0.16867
397509.12			1.2973215383754693e-12			4.713393448138208e-14			4.8910954004509535e-14			0.41			0.16867
397854.72000000003			1.310822925685867e-12			4.7578622511801513e-14			4.937061580591635e-14			0.41			0.16867
397941.12			1.3108180964446347e-12			4.7579494363608414e-14			4.937156142059008e-14			0.41			0.16867
398027.52			1.302196214118171e-12			4.7299366326062375e-14			4.908216628988977e-14			0.41			0.16867
398200.31999999995			1.2997350429862038e-12			4.7221159833609544e-14			4.900144982961534e-14			0.41			0.16867
398286.72			1.292402020731705e-12			4.698307409149702e-14			4.875549714403047e-14			0.41			0.16867
400446.72000000003			1.287432381739295e-12			4.684754567578249e-14			4.8616624639226784e-14			0.41			0.16867
400619.52			1.2922865623029947e-12			4.70080095136435e-14			4.878251446555893e-14			0.41			0.16867
400792.31999999995			1.2645547242034747e-12			4.6105632943048707e-14			4.785025190524147e-14			0.41			0.16867
401794.56			1.3081610932287005e-12			4.754029391888509e-14			4.9333124520388336e-14			0.41			0.16867
402174.72000000003			1.2050693159703695e-12			3.0945253980255764e-14			3.17608481537364e-14			0.41			0.16867
415653.12000000005			1.2009928679960064e-12			3.1015479695621866e-14			3.1837683603466015e-14			0.41			0.16867
418893.12000000005			1.1839267367332132e-12			2.7403006290234716e-14			2.805230101197144e-14			0.41			0.16867
421856.64			1.1837795369138042e-12			2.962036181568783e-14			3.038053931375043e-14			0.41			0.16867
425329.92			1.2153507361632865e-12			3.3679270964940415e-14			3.463917676459227e-14			0.41			0.16867
446081.472			1.1859239187622598e-12			2.4457150366463134e-14			2.497214762710506e-14			0.41			0.16867
446217.12			1.2339774642576533e-12			6.129079464197246e-14			6.449417505480925e-14			0.41			0.16867
446457.31200000003			1.1736225038719594e-12			1.8802685514827873e-14			1.9108829362508176e-14			0.41			0.16867
446743.2959999999			1.1881378422048492e-12			5.923369527197816e-14			6.234169223089037e-14			0.41			0.16867
451217.088			1.2060342137265047e-12			8.478087720792763e-14			9.119137955030027e-14			0.41			0.16867
451588.608			1.2060153302988038e-12			1.2134063525647172e-13			1.3491479701367217e-13			0.41			0.16867
452332.512			1.2824121629037211e-12			7.158479559743854e-14			7.581692901223544e-14			0.41			0.16867
453079.008			1.2799530170393177e-12			8.170778823257021e-14			8.727940454061359e-14			0.41			0.16867
453822.912			1.1743610224405409e-12			1.0223660183367495e-13			1.1198577138302958e-13			0.41			0.16867
457414.56			1.2486664080935234e-12			3.598357861453974e-14			3.705130869072529e-14			0.41			0.16867
458112.672			1.1988565720329872e-12			2.1461568756875283e-14			2.1852770462525957e-14			0.41			0.16867
458758.08			1.2736321941644677e-12			2.0126507894285172e-14			2.04496626469567e-14			0.41			0.16867
460720.22400000005			1.1964562656936573e-12			2.034310869554703e-14			2.0694981360978668e-14			0.41			0.16867
463082.39999999997			1.280654643047987e-12			8.640184250052439e-14			9.265284595981115e-14			0.41			0.16867
463391.712			1.2319402036089503e-12			2.0826415677180778e-14			2.1184548492017e-14			0.41			0.16867
463453.9199999999			1.1917951902064048e-12			8.820327967272687e-14			9.525282259775877e-14			0.41			0.16867
464679.07200000004			1.2272211416938523e-12			2.5339813132545026e-14			2.5874063989373013e-14			0.41			0.16867
465323.61600000004			1.2260269828127924e-12			2.077118755947238e-14			2.1129154917381147e-14			0.41			0.16867
484660.8			1.3314204658117156e-12			1.5833949913960938e-13			1.7971176388524778e-13			0.41			0.16867
487494.7199999999			1.3212105362111655e-12			4.8970470450859714e-14			5.085541892930991e-14			0.41			0.16867
488082.23999999993			1.2435636771414687e-12			1.6591065984798662e-14			1.6815409599322682e-14			0.41			0.16867
499055.04			1.25720710979084e-12			2.7355742246040755e-14			2.7964219541411293e-14			0.41			0.16867
502053.12000000005			1.263019420382862e-12			2.514306269823303e-14			2.5653754737810828e-14			0.41			0.16867
505275.83999999997			1.260463947881536e-12			2.7474078298975124e-14			2.8086269037114353e-14			0.41			0.16867
508498.55999999994			1.2722909218726708e-12			2.5350141781341004e-14			2.5865506824004746e-14			0.41			0.16867
511712.64			1.2458874994692203e-12			2.9592648021338933e-14			3.031264187469805e-14			0.41			0.16867
535602.24			9.895242194167676e-13			3.408569540459803e-14			3.5301717788052094e-14			0.41			0.16867
538142.4			9.38680137732028e-13			3.614460636682177e-14			3.759212009233276e-14			0.41			0.16867
539637.12			9.314115698869297e-13			6.797565683834887e-14			7.332717147050273e-14			0.41			0.16867
540146.88			8.989518456028973e-13			3.157714940211422e-14			3.272672912669099e-14			0.41			0.16867
541080.			9.593971596674613e-13			4.123787899711052e-14			4.309002241054841e-14			0.41			0.16867
542972.1599999999			9.057059657520863e-13			9.564932178772766e-14			1.0694333786255266e-13			0.41			0.16867
546739.2			9.142404414079817e-13			1.4971597487883977e-13			1.790346875103432e-13			0.41			0.16867
549244.8			9.77510944054893e-13			6.846802471096928e-14			7.362495438729652e-14			0.41			0.16867
550774.08			8.54592797734723e-13			1.3590178478687703e-14			1.380978891372355e-14			0.41			0.16867
554748.48			8.14218242308225e-13			1.3251306946189614e-14			1.3470538387624132e-14			0.41			0.16867
555016.32			8.878721392771172e-13			2.2292427734154383e-14			2.2866554331224096e-14			0.41			0.16867
560658.24			7.680891465693534e-13			1.2874109878227664e-14			1.3093574132917284e-14			0.41			0.16867
564719.04			7.604867091408819e-13			1.2835657737394839e-14			1.3056020043103385e-14			0.41			0.16867
575233.92			8.346339155328374e-13			3.394424029682159e-14			3.538326403468888e-14			0.41			0.16867
576184.32			7.453159723364597e-13			1.278170001667768e-14			1.3004722831431424e-14			0.41			0.16867
576495.36			7.628360846010502e-13			2.3053900102879975e-14			2.3772330907364653e-14			0.41			0.16867
580927.68			7.400325602016009e-13			1.9796156878324146e-14			2.034026687518489e-14			0.41			0.16867
585360.			7.276967384098682e-13			1.8225051889995905e-14			1.8693220701669502e-14			0.41			0.16867
589775.04			7.169433294934323e-13			2.011739099260644e-14			2.0698180825457812e-14			0.41			0.16867
593801.28			6.880196284907239e-13			3.251248569012829e-14			3.4125071818838496e-14			0.41			0.16867
594224.64			7.265415036351366e-13			3.0566457620025104e-14			3.1908902779208986e-14			0.41			0.16867
598622.4			6.764635935900471e-13			2.3882107786716012e-14			2.4756106030222953e-14			0.41			0.16867
614122.5599999999			6.508570724103723e-13			3.612613771018798e-14			3.824917683541427e-14			0.41			0.16867
615202.5599999999			6.190475774444542e-13			2.253068273192697e-14			2.3381675669202746e-14			0.41			0.16867
616628.16			6.226351411937855e-13			2.085863523079899e-14			2.158163232254503e-14			0.41			0.16867
617760.			6.268730918156368e-13			2.5117813507734068e-14			2.6166253925544114e-14			0.41			0.16867
620032.3200000001			6.366800304649781e-13			2.781511654390204e-14			2.9085810076510454e-14			0.41			0.16867
622235.52			5.791832964461083e-13			2.2109374647051283e-14			2.2986860431533328e-14			0.41			0.16867
623928.96			5.728414407836046e-13			1.9220245836089552e-14			1.988752131862356e-14			0.41			0.16867
625458.24			6.094768697837955e-13			2.2929315330054685e-14			2.3825668059706268e-14			0.41			0.16867
627842.88			5.834951202226288e-13			2.1146973280406963e-14			2.194220036767286e-14			0.41			0.16867
630288.			5.725254916736208e-13			2.0891336346946913e-14			2.1682527266048207e-14			0.41			0.16867
631661.76			5.764324594869002e-13			2.5920918013600978e-14			2.714140830317719e-14			0.41			0.16867
633225.6			5.650660673777814e-13			2.072468936921087e-14			2.1513739709314743e-14			0.41			0.16867
636024.96			5.711108728670307e-13			2.5232877035732436e-14			2.639925136912192e-14			0.41			0.16867
638184.9600000001			5.493627753031903e-13			2.5596189921609214e-14			2.6847061887842886e-14			0.41			0.16867
640759.6799999999			5.299372263975016e-13			3.0962592276774697e-14			3.28838965975587e-14			0.41			0.16867
642885.12			5.164420880670759e-13			3.086441635950743e-14			3.282622855293813e-14			0.41			0.16867
647602.5599999999			5.718256448263157e-13			3.392385621281439e-14			3.6063332311813965e-14			0.41			0.16867
655369.92			4.82361712550699e-13			4.242367987909147e-14			4.651463924342342e-14			0.41			0.16867
656277.12			5.857194263865419e-13			6.073755291092701e-14			6.776455807052305e-14			0.41			0.16867
660692.1599999999			5.176211679859194e-13			2.7111707132742432e-14			2.8610240234169534e-14			0.41			0.16867
670550.4			5.140531543028808e-13			1.965387569912334e-14			2.0435177061632396e-14			0.41			0.16867
675388.7999999999			5.051524089619679e-13			1.9454416521252637e-14			2.0233654500558587e-14			0.41			0.16867
679423.68			4.865546510347717e-13			1.948222582094778e-14			2.0294855945204302e-14			0.41			0.16867
